case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,154,2022-10-06,2022-10-07,2022-10-10,True,29296.7890625,29202.880859375,29202.880859375,29760.8046875,29202.880859375,29760.8046875,0.013143166899681,completed,,557.923828125,1.9105095514776576,1.9105095514776576
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,155,2022-10-07,2022-10-10,2022-10-11,True,29202.880859375,29239.189453125,29239.189453125,29412.75,29239.189453125,29412.75,0.0129471248947083,completed,,173.560546875,0.5935887763005357,0.5935887763005357
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,156,2022-10-10,2022-10-11,2022-10-12,True,29239.189453125,29210.849609375,29210.849609375,29595.896484375,29210.849609375,29595.896484375,0.0128784999251365,completed,,385.046875,1.3181639019373887,1.3181639019373887
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,157,2022-10-11,2022-10-12,2022-10-13,True,29210.849609375,30038.720703125,30038.720703125,29323.541015625,30038.720703125,29323.541015625,0.0139771252870559,completed,,-715.1796875,-2.3808593400770164,2.3808593400770164
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,158,2022-10-12,2022-10-13,2022-10-14,True,30038.720703125,29634.830078125,29634.830078125,29618.205078125,29634.830078125,29618.205078125,0.0134226251393556,completed,,-16.625,-0.0560995286835532,0.0560995286835532
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,159,2022-10-13,2022-10-14,2022-10-17,True,29634.830078125,30185.8203125,30185.8203125,29491.04296875,30185.8203125,29491.04296875,0.0136232920922338,completed,,-694.77734375,-2.301667924069274,2.301667924069274
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,160,2022-10-14,2022-10-17,2022-10-18,True,30185.8203125,30523.80078125,30523.80078125,29687.361328125,30523.80078125,29687.361328125,0.0131329158321022,completed,,-836.439453125,-2.7402860447143387,2.7402860447143387
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,161,2022-10-17,2022-10-18,2022-10-19,True,30523.80078125,30423.810546875,30423.810546875,30519.0234375,30423.810546875,30519.0234375,0.0130327921360731,completed,,95.212890625,0.3129551785707522,0.3129551785707522
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,162,2022-10-18,2022-10-19,2022-10-20,True,30423.810546875,30333.58984375,30333.58984375,30252.646484375,30333.58984375,30252.646484375,0.0132447080686688,completed,,-80.943359375,-0.2668439831617152,0.2668439831617152
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,163,2022-10-19,2022-10-20,2022-10-21,True,30333.58984375,31082.560546875,31082.560546875,30340.810546875,31082.560546875,30340.810546875,0.0131663749925792,completed,,-741.75,-2.386386407520646,2.386386407520646
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,164,2022-10-20,2022-10-21,2022-10-24,True,31082.560546875,31499.619140625,31499.619140625,30670.37109375,31499.619140625,30670.37109375,0.0135565409436821,completed,,-829.248046875,-2.632565311894582,2.632565311894582
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,165,2022-10-21,2022-10-24,2022-10-25,True,31499.619140625,31836.740234375,31836.740234375,31243.828125,31836.740234375,31243.828125,0.0131751666776835,completed,,-592.912109375,-1.8623518143192832,1.8623518143192832
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,166,2022-10-24,2022-10-25,2022-10-26,True,31836.740234375,31839.109375,31839.109375,31823.4453125,31839.109375,31823.4453125,0.0131897078827023,completed,,-15.6640625,-0.0491975523420243,0.0491975523420243
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,167,2022-10-25,2022-10-26,2022-10-27,True,31839.109375,32033.279296875,32033.279296875,31826.099609375,32033.279296875,31826.099609375,0.0131025831215083,completed,,-207.1796875,-0.646763903189304,0.646763903189304
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,168,2022-10-26,2022-10-27,2022-10-28,True,32033.279296875,32861.80078125,32861.80078125,32026.92578125,32861.80078125,32026.92578125,0.0130107076838612,completed,,-834.875,-2.5405637553385563,2.5405637553385563
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,169,2022-10-27,2022-10-28,2022-10-31,True,32861.80078125,32732.94921875,32732.94921875,32842.1484375,32732.94921875,32842.1484375,0.0132741252891719,completed,,109.19921875,0.3336064160312472,0.3336064160312472
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,170,2022-10-28,2022-10-31,2022-11-01,True,32732.94921875,32653.19921875,32653.19921875,32861.78515625,32653.19921875,32861.78515625,0.0131870000623166,completed,,208.5859375,0.6387917340124717,0.6387917340124717
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,171,2022-10-31,2022-11-01,2022-11-02,True,32653.19921875,32147.759765625,32147.759765625,32823.0859375,32147.759765625,32823.0859375,0.0137193747796118,completed,,675.326171875,2.100694346351044,2.100694346351044
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,172,2022-11-01,2022-11-02,2022-11-03,True,32147.759765625,32001.25,32001.25,31754.1328125,32001.25,31754.1328125,0.0131663749925792,completed,,-247.1171875,-0.7722110464434983,0.7722110464434983
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,173,2022-11-02,2022-11-03,2022-11-04,True,32001.25,32403.220703125,32403.220703125,31356.966796875,32403.220703125,31356.966796875,0.0130079169757664,completed,,-1046.25390625,-3.2288577602691766,3.2288577602691766
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,174,2022-11-03,2022-11-04,2022-11-07,True,32403.220703125,32827.0,32827.0,32028.29296875,32827.0,32028.29296875,0.0132266245782375,completed,,-798.70703125,-2.4330795724556005,2.4330795724556005
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,175,2022-11-04,2022-11-07,2022-11-08,True,32827.0,33160.828125,33160.828125,32742.501953125,33160.828125,32742.501953125,0.0130154169164597,completed,,-418.326171875,-1.261507011520087,1.261507011520087
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,176,2022-11-07,2022-11-08,2022-11-09,True,33160.828125,32513.939453125,32513.939453125,32987.97265625,32513.939453125,32987.97265625,0.0131989591754972,completed,,474.033203125,1.457938383038477,1.457938383038477
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,177,2022-11-08,2022-11-09,2022-11-10,True,32513.939453125,33715.37109375,33715.37109375,32571.33984375,33715.37109375,32571.33984375,0.013343165628612,completed,,-1144.03125,-3.3932037906949666,3.3932037906949666
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,178,2022-11-09,2022-11-10,2022-11-11,True,33715.37109375,33747.859375,33747.859375,33157.7890625,33747.859375,33157.7890625,0.0138295418582856,completed,,-590.0703125,-1.748467379643987,1.748467379643987
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,179,2022-11-10,2022-11-11,2022-11-14,True,33747.859375,33536.69921875,33536.69921875,33168.14453125,33536.69921875,33168.14453125,0.0131580410525202,completed,,-368.5546875,-1.0989593373397497,1.0989593373397497
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,180,2022-11-11,2022-11-14,2022-11-15,True,33536.69921875,33592.921875,33592.921875,33687.9453125,33592.921875,33687.9453125,0.0132219591177999,completed,,95.0234375,0.2828674381275445,0.2828674381275445
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,181,2022-11-14,2022-11-15,2022-11-16,True,33592.921875,33553.828125,33553.828125,33642.2109375,33553.828125,33642.2109375,0.0129466252401471,completed,,88.3828125,0.2634060476519771,0.2634060476519771
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,182,2022-11-15,2022-11-16,2022-11-17,True,33553.828125,33546.3203125,33546.3203125,33549.734375,33546.3203125,33549.734375,0.0130746252834796,completed,,3.4140625,0.0101771594267161,0.0101771594267161
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,183,2022-11-16,2022-11-17,2022-11-18,True,33546.3203125,33745.69140625,33745.69140625,33545.69140625,33745.69140625,33545.69140625,0.0131664583459496,completed,,-200.0,-0.5926682538291637,0.5926682538291637
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,184,2022-11-17,2022-11-18,2022-11-21,True,33745.69140625,33700.28125,33700.28125,33413.76953125,33700.28125,33413.76953125,0.0130342920310795,completed,,-286.51171875,-0.8501760463794349,0.8501760463794349
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,185,2022-11-18,2022-11-21,2022-11-22,True,33700.28125,34098.1015625,34098.1015625,33514.87109375,34098.1015625,33514.87109375,0.013904582709074,completed,,-583.23046875,-1.710448505999578,1.710448505999578
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,186,2022-11-21,2022-11-22,2022-11-23,True,34098.1015625,34194.05859375,34194.05859375,33817.30859375,34194.05859375,33817.30859375,0.0133577077649533,completed,,-376.75,-1.1017995976320356,1.1017995976320356
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,187,2022-11-22,2022-11-23,2022-11-25,True,34194.05859375,34347.03125,34347.03125,34068.3984375,34347.03125,34068.3984375,0.0131116667762398,completed,,-278.6328125,-0.8112282266025539,0.8112282266025539
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,188,2022-11-23,2022-11-25,2022-11-28,True,34347.03125,33849.4609375,33849.4609375,34194.82421875,33849.4609375,34194.82421875,0.0130833340808749,completed,,345.36328125,1.0202918205630582,1.0202918205630582
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,189,2022-11-25,2022-11-28,2022-11-29,True,33849.4609375,33852.53125,33852.53125,33981.5625,33852.53125,33981.5625,0.0130302500911057,completed,,129.03125,0.3811568743474685,0.3811568743474685
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,190,2022-11-28,2022-11-29,2022-11-30,True,33852.53125,34589.76953125,34589.76953125,33852.52734375,34589.76953125,33852.52734375,0.0129659171216189,completed,,-737.2421875,-2.131387972486898,2.131387972486898
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,191,2022-11-29,2022-11-30,2022-12-01,True,34589.76953125,34395.01171875,34395.01171875,34478.76953125,34395.01171875,34478.76953125,0.0132035003043711,completed,,83.7578125,0.2435173250844991,0.2435173250844991
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,192,2022-11-30,2022-12-01,2022-12-02,True,34395.01171875,34429.87890625,34429.87890625,34471.70703125,34429.87890625,34471.70703125,0.0141506250947713,completed,,41.828125,0.1214878655655306,0.1214878655655306
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,193,2022-12-01,2022-12-02,2022-12-05,True,34429.87890625,33947.1015625,33947.1015625,34452.4609375,33947.1015625,34452.4609375,0.0131829171441495,completed,,505.359375,1.488667225593864,1.488667225593864
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,194,2022-12-02,2022-12-05,2022-12-06,True,33947.1015625,33596.33984375,33596.33984375,34307.87109375,33596.33984375,34307.87109375,0.0131877092644572,completed,,711.53125,2.117883237606217,2.117883237606217
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,195,2022-12-05,2022-12-06,2022-12-07,True,33596.33984375,33597.921875,33597.921875,33595.23046875,33597.921875,33595.23046875,0.0132119157351553,completed,,-2.69140625,-0.0080106330981222,0.0080106330981222
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,196,2022-12-06,2022-12-07,2022-12-08,True,33597.921875,33781.48046875,33781.48046875,33605.4765625,33781.48046875,33605.4765625,0.013079292140901,completed,,-176.00390625,-0.5210070837860843,0.5210070837860843
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,197,2022-12-07,2022-12-08,2022-12-09,True,33781.48046875,33476.4609375,33476.4609375,34016.66796875,33476.4609375,34016.66796875,0.0132848331704735,completed,,540.20703125,1.6136921768957526,1.6136921768957526
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,198,2022-12-08,2022-12-09,2022-12-12,True,33476.4609375,34005.0390625,34005.0390625,33760.3125,34005.0390625,33760.3125,0.0128074577078223,completed,,-244.7265625,-0.7196773456139888,0.7196773456139888
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,199,2022-12-09,2022-12-12,2022-12-13,True,34005.0390625,34108.640625,34108.640625,33958.69140625,34108.640625,33958.69140625,0.0136848748661577,completed,,-149.94921875,-0.4396223830746699,0.4396223830746699
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,200,2022-12-12,2022-12-13,2022-12-14,True,34108.640625,33966.3515625,33966.3515625,34314.625,33966.3515625,34314.625,0.0200952501036226,completed,,348.2734375,1.0253483859140928,1.0253483859140928
DOWJONES_w20,DOWJONES,20,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,201,2022-12-13,2022-12-14,2022-12-15,True,33966.3515625,33202.21875,33202.21875,34016.44921875,33202.21875,34016.44921875,0.013790416996926,completed,,814.23046875,2.452337522624147,2.452337522624147
