case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,762,2025-03-12,2025-03-13,2025-03-14,False,3136.159912109375,3205.2900390625,3205.2900390625,3167.466552734375,3205.2900390625,3167.466552734375,0.0173677499406039,completed,,-37.823486328125,-1.1800331909803647,1.1800331909803647
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,763,2025-03-13,2025-03-14,2025-03-17,False,3205.2900390625,3229.610107421875,3229.610107421875,3162.654296875,3229.610107421875,3162.654296875,0.0187123748473823,completed,,-66.955810546875,-2.0731855648149526,2.0731855648149526
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,764,2025-03-14,2025-03-17,2025-03-18,False,3229.610107421875,3194.760009765625,3194.760009765625,3280.1943359375,3194.760009765625,3280.1943359375,0.0178646249696612,completed,,85.434326171875,2.6742016899774157,2.6742016899774157
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,765,2025-03-17,2025-03-18,2025-03-19,False,3194.760009765625,3231.800048828125,3231.800048828125,3211.685791015625,3231.800048828125,3211.685791015625,0.0176800000481307,completed,,-20.1142578125,-0.622385590339773,0.622385590339773
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,766,2025-03-18,2025-03-19,2025-03-20,False,3231.800048828125,3223.570068359375,3223.570068359375,3214.64453125,3223.570068359375,3214.64453125,0.0178390829823911,completed,,-8.925537109375,-0.2768836079284488,0.2768836079284488
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,767,2025-03-19,2025-03-20,2025-03-21,False,3223.570068359375,3224.929931640625,3224.929931640625,3222.267822265625,3224.929931640625,3222.267822265625,0.0180314579047262,completed,,-2.662109375,-0.082547820617166,0.082547820617166
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,768,2025-03-20,2025-03-21,2025-03-24,False,3224.929931640625,3285.719970703125,3285.719970703125,3223.677978515625,3285.719970703125,3223.677978515625,0.0179195408709347,completed,,-62.0419921875,-1.8882312777927748,1.8882312777927748
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,769,2025-03-21,2025-03-24,2025-03-25,False,3285.719970703125,3289.010009765625,3289.010009765625,3274.29736328125,3289.010009765625,3274.29736328125,0.0191008751280605,completed,,-14.712646484375,-0.4473275070823947,0.4473275070823947
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,770,2025-03-24,2025-03-25,2025-03-26,False,3289.010009765625,3251.669921875,3251.669921875,3289.007080078125,3251.669921875,3289.007080078125,0.0178011660464108,completed,,37.337158203125,1.1482456430139565,1.1482456430139565
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,771,2025-03-25,2025-03-26,2025-03-27,False,3251.669921875,3238.43994140625,3238.43994140625,3284.806396484375,3238.43994140625,3284.806396484375,0.0179167501628398,completed,,46.366455078125,1.4317528166970104,1.4317528166970104
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,772,2025-03-26,2025-03-27,2025-03-28,False,3238.43994140625,3173.889892578125,3173.889892578125,3263.302734375,3173.889892578125,3263.302734375,0.0179220000281929,completed,,89.412841796875,2.817137481862853,2.817137481862853
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,773,2025-03-27,2025-03-28,2025-03-31,False,3173.889892578125,3187.860107421875,3187.860107421875,3220.294189453125,3187.860107421875,3220.294189453125,0.0178839168511331,completed,,32.43408203125,1.0174248849796763,1.0174248849796763
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,774,2025-03-28,2025-03-31,2025-04-01,False,3187.860107421875,3200.489990234375,3200.489990234375,3198.753173828125,3200.489990234375,3198.753173828125,0.0177100421860814,completed,,-1.73681640625,-0.0542672031954335,0.0542672031954335
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,775,2025-03-31,2025-04-01,2025-04-02,False,3200.489990234375,3226.0400390625,3226.0400390625,3203.813720703125,3226.0400390625,3203.813720703125,0.0196616249158978,completed,,-22.226318359375,-0.6889659796607501,0.6889659796607501
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,776,2025-04-01,2025-04-02,2025-04-03,False,3226.0400390625,3062.89990234375,3062.89990234375,3220.0703125,3062.89990234375,3220.0703125,0.0177797498181462,completed,,157.17041015625,5.131424962205988,5.131424962205988
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,777,2025-04-02,2025-04-03,2025-04-04,False,3062.89990234375,2882.47998046875,2882.47998046875,3203.43310546875,2882.47998046875,3203.43310546875,0.0174690834246575,completed,,320.953125,11.134617661691667,11.134617661691667
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,778,2025-04-03,2025-04-04,2025-04-07,False,2882.47998046875,2873.800048828125,2873.800048828125,2899.88623046875,2873.800048828125,2899.88623046875,0.0174525422044098,completed,,26.086181640625,0.9077243091864514,0.9077243091864514
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,779,2025-04-04,2025-04-07,2025-04-08,False,2873.800048828125,2826.030029296875,2826.030029296875,2879.51611328125,2826.030029296875,2879.51611328125,0.0177190001122653,completed,,53.486083984375,1.8926226342217072,1.8926226342217072
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,780,2025-04-07,2025-04-08,2025-04-09,False,2826.030029296875,3095.25,3095.25,2826.286865234375,3095.25,2826.286865234375,0.0173919582739472,completed,,-268.963134765625,-8.68954477879412,8.68954477879412
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,781,2025-04-08,2025-04-09,2025-04-10,False,3095.25,2985.080078125,2985.080078125,3186.20166015625,2985.080078125,3186.20166015625,0.0195521670393645,completed,,201.12158203125,6.7375606941030295,6.7375606941030295
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,782,2025-04-09,2025-04-10,2025-04-11,False,2985.080078125,3037.75,3037.75,3061.7802734375,3037.75,3061.7802734375,0.017338624689728,completed,,24.0302734375,0.7910550057608428,0.7910550057608428
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,783,2025-04-10,2025-04-11,2025-04-14,False,3037.75,3062.75,3062.75,2998.05126953125,3062.75,2998.05126953125,0.0172789581120014,completed,,-64.69873046875,-2.1124391631295403,2.1124391631295403
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,784,2025-04-11,2025-04-14,2025-04-15,False,3062.75,3058.639892578125,3058.639892578125,3137.716796875,3058.639892578125,3137.716796875,0.0176582094281911,completed,,79.076904296875,2.585361699125069,2.585361699125069
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,785,2025-04-14,2025-04-15,2025-04-16,False,3058.639892578125,2994.43994140625,2994.43994140625,3028.43798828125,2994.43994140625,3028.43798828125,0.0172906247898936,completed,,33.998046875,1.1353724749955687,1.1353724749955687
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,786,2025-04-15,2025-04-16,2025-04-17,False,2994.43994140625,3001.14990234375,3001.14990234375,3051.927001953125,3001.14990234375,3051.927001953125,0.0174692501313984,completed,,50.777099609375,1.6919214721570752,1.6919214721570752
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,787,2025-04-16,2025-04-17,2025-04-21,False,3001.14990234375,2930.360107421875,2930.360107421875,3074.71728515625,2930.360107421875,3074.71728515625,0.0180534999817609,completed,,144.357177734375,4.926260679319039,4.926260679319039
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,788,2025-04-17,2025-04-21,2025-04-22,False,2930.360107421875,3005.199951171875,3005.199951171875,3064.334716796875,3005.199951171875,3064.334716796875,0.0173295829445123,completed,,59.134765625,1.9677481227809968,1.9677481227809968
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,789,2025-04-21,2025-04-22,2025-04-23,False,3005.199951171875,3055.39990234375,3055.39990234375,2959.8720703125,3055.39990234375,2959.8720703125,0.0178656671196222,completed,,-95.52783203125,-3.1265246803854407,3.1265246803854407
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,790,2025-04-22,2025-04-23,2025-04-24,False,3055.39990234375,3118.60009765625,3118.60009765625,3080.33642578125,3118.60009765625,3080.33642578125,0.0174694168381392,completed,,-38.263671875,-1.2269502557816454,1.2269502557816454
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,791,2025-04-23,2025-04-24,2025-04-25,False,3118.60009765625,3139.449951171875,3139.449951171875,3065.8037109375,3139.449951171875,3065.8037109375,0.0180957498960196,completed,,-73.646240234375,-2.345832594237878,2.345832594237878
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,792,2025-04-24,2025-04-25,2025-04-28,False,3139.449951171875,3142.760009765625,3142.760009765625,3129.017333984375,3142.760009765625,3129.017333984375,0.0180771253071725,completed,,-13.74267578125,-0.437280471259238,0.437280471259238
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,793,2025-04-25,2025-04-28,2025-04-29,False,3142.760009765625,3161.27001953125,3161.27001953125,3139.748046875,3161.27001953125,3139.748046875,0.0186098329722881,completed,,-21.52197265625,-0.6808014666030097,0.6808014666030097
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,794,2025-04-28,2025-04-29,2025-04-30,False,3161.27001953125,3163.889892578125,3163.889892578125,3156.521240234375,3163.889892578125,3156.521240234375,0.0176051668822765,completed,,-7.36865234375,-0.2328985076577865,0.2328985076577865
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,795,2025-04-29,2025-04-30,2025-05-01,False,3163.889892578125,3183.18994140625,3183.18994140625,3163.255615234375,3183.18994140625,3163.255615234375,0.0176077079959213,completed,,-19.934326171875,-0.6262374077202737,0.6262374077202737
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,796,2025-04-30,2025-05-01,2025-05-02,False,3183.18994140625,3233.050048828125,3233.050048828125,3178.061767578125,3233.050048828125,3178.061767578125,0.0202744579873979,completed,,-54.98828125,-1.7008175072925782,1.7008175072925782
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,797,2025-05-01,2025-05-02,2025-05-05,False,3233.050048828125,3213.3701171875,3213.3701171875,3162.299560546875,3213.3701171875,3162.299560546875,0.0188767919316887,completed,,-51.070556640625,-1.5893144822459626,1.5893144822459626
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,798,2025-05-02,2025-05-05,2025-05-06,False,3213.3701171875,3188.18994140625,3188.18994140625,3218.543701171875,3188.18994140625,3218.543701171875,0.0182460001669824,completed,,30.353759765625,0.9520687387978062,0.9520687387978062
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,799,2025-05-05,2025-05-06,2025-05-07,False,3188.18994140625,3201.60009765625,3201.60009765625,3154.5,3201.60009765625,3154.5,0.0187145830132067,completed,,-47.10009765625,-1.4711424356442862,1.4711424356442862
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,800,2025-05-06,2025-05-07,2025-05-08,False,3201.60009765625,3224.97998046875,3224.97998046875,3186.609619140625,3224.97998046875,3186.609619140625,0.0182793331332504,completed,,-38.370361328125,-1.1897860315569424,1.1897860315569424
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,801,2025-05-07,2025-05-08,2025-05-09,False,3224.97998046875,3222.610107421875,3222.610107421875,3215.23193359375,3222.610107421875,3215.23193359375,0.0181242916733026,completed,,-7.378173828125,-0.2289502478482457,0.2289502478482457
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,802,2025-05-08,2025-05-09,2025-05-12,False,3222.610107421875,3328.1201171875,3328.1201171875,3206.721923828125,3328.1201171875,3206.721923828125,0.0181001247838139,completed,,-121.398193359375,-3.647650598078929,3.647650598078929
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,803,2025-05-09,2025-05-12,2025-05-13,False,3328.1201171875,3352.25,3352.25,3297.85888671875,3352.25,3297.85888671875,0.0182555420324206,completed,,-54.39111328125,-1.6225255658512938,1.6225255658512938
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,804,2025-05-12,2025-05-13,2025-05-14,False,3352.25,3353.75,3353.75,3347.540283203125,3353.75,3347.540283203125,0.0177737092599272,completed,,-6.209716796875,-0.1851574147409616,0.1851574147409616
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,805,2025-05-13,2025-05-14,2025-05-15,False,3353.75,3366.1201171875,3366.1201171875,3355.630126953125,3366.1201171875,3355.630126953125,0.0183006674051284,completed,,-10.489990234375,-0.3116344595314002,0.3116344595314002
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,806,2025-05-14,2025-05-15,2025-05-16,False,3366.1201171875,3390.85009765625,3390.85009765625,3365.86572265625,3390.85009765625,3365.86572265625,0.017727917060256,completed,,-24.984375,-0.7368174434272149,0.7368174434272149
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,807,2025-05-15,2025-05-16,2025-05-19,False,3390.85009765625,3392.530029296875,3392.530029296875,3390.1005859375,3392.530029296875,3390.1005859375,0.0171697498299181,completed,,-2.429443359375,-0.0716115506243144,0.0716115506243144
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,808,2025-05-16,2025-05-19,2025-05-20,False,3392.530029296875,3380.169921875,3380.169921875,3390.776611328125,3380.169921875,3390.776611328125,0.0183413750492036,completed,,10.606689453125,0.3137916051049116,0.3137916051049116
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,809,2025-05-19,2025-05-20,2025-05-21,False,3380.169921875,3321.52001953125,3321.52001953125,3362.689453125,3321.52001953125,3362.689453125,0.0181598332710564,completed,,41.16943359375,1.2394757024393923,1.2394757024393923
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",evaluation,810,2025-05-20,2025-05-21,2025-05-22,False,3321.52001953125,3320.919921875,3320.919921875,3327.239013671875,3320.919921875,3327.239013671875,0.0178280416876077,completed,,6.319091796875,0.1902813661736,0.1902813661736
