case_key,index_key,window_size,model,config_index,config_key,config_summary,config_json,tune_MAE,tune_RMSE,tune_R2,tune_n,tune_close_MAE,tune_close_RMSE,tune_close_R2,tune_close_n,tune_close_MAE_pct,tune_close_RMSE_pct,tune_abs_error_pct_mean,tune_error_pct_bias,tune_windows,eval_MAE,eval_RMSE,eval_R2,eval_n,eval_close_MAE,eval_close_RMSE,eval_close_R2,eval_close_n,eval_close_MAE_pct,eval_close_RMSE_pct,eval_abs_error_pct_mean,eval_error_pct_bias,eval_windows,mean_fit_seconds,metric_scope,target_definition
SP500_w10,SP500,10,RandomForest,8,93f5524ff64d4066,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=300,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 300}",63.97485094901839,77.70232294482642,0.9034046460909402,221,63.97485094901839,77.70232294482642,0.9034046460909402,221,1.5846362672669188,1.9246612874077773,1.594114890982928,0.2265721905522815,221,,,,0,,,,0,,,,,0,0.08323772079248096,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,9,d3713cee080e3d6b,max_depth=None max_features=0.8 min_samples_leaf=1 n_estimators=500,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 500}",63.5809195175516,77.26657419631779,0.90448500715509,221,63.5809195175516,77.26657419631779,0.90448500715509,221,1.5748787137305127,1.9138679325181627,1.5844002043463201,0.2217593318816207,221,,,,0,,,,0,,,,,0,0.13886634879471624,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,10,f7e7de4a8517d74c,max_depth=None max_features=0.8 min_samples_leaf=2 n_estimators=100,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""n_estimators"": 100}",66.74613777343119,81.32961488373292,0.8941756365527167,221,66.74613777343119,81.32961488373292,0.8941756365527167,221,1.6532801412864622,2.0145081299262024,1.6638359484487195,0.2568929758970469,221,,,,0,,,,0,,,,,0,0.028067284912646307,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,11,20a33c4b8d5eb090,max_depth=None max_features=0.8 min_samples_leaf=2 n_estimators=300,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""n_estimators"": 300}",67.96447510849582,83.13615219361944,0.889422167361218,221,67.96447510849582,83.13615219361944,0.889422167361218,221,1.6834579611370666,2.059255471998141,1.6945785545904706,0.28083541160233955,221,,,,0,,,,0,,,,,0,0.08267419347413117,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,12,63c5791846313578,max_depth=None max_features=0.8 min_samples_leaf=2 n_estimators=500,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""n_estimators"": 500}",67.83307730074355,82.87805882647734,0.8901076719124168,221,67.83307730074355,82.87805882647734,0.8901076719124168,221,1.6802032801410993,2.052862583169993,1.691323385998037,0.2795936180313137,221,,,,0,,,,0,,,,,0,0.1379149822219026,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,13,9fc2a8aba41bde8d,max_depth=4 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",63.6146617560523,77.77456277158313,0.9032249532554035,221,63.6146617560523,77.77456277158313,0.9032249532554035,221,1.5757144980125204,1.926450644439824,1.5838159614642855,0.25345281040797196,221,,,,0,,,,0,,,,,0,0.028062575235457125,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,14,47c0eca7ae74a428,max_depth=4 max_features=sqrt min_samples_leaf=1 n_estimators=300,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 300}",64.51451492768332,78.91164834544367,0.9003745115625483,221,64.51451492768332,78.91164834544367,0.9003745115625483,221,1.5980035686368195,1.9546158845708455,1.6070981832198385,0.26416721981705393,221,,,,0,,,,0,,,,,0,0.08261724680080602,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,15,a7857162f5bb8adb,max_depth=4 max_features=sqrt min_samples_leaf=1 n_estimators=500,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 500}",64.0091932332909,78.34481800354683,0.901800611087842,221,64.0091932332909,78.34481800354683,0.901800611087842,221,1.5854869144876895,1.9405756812122974,1.5945653818839225,0.25671583473460075,221,,,,0,,,,0,,,,,0,0.1379048529342322,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,16,1d300fc13c263921,max_depth=4 max_features=sqrt min_samples_leaf=2 n_estimators=100,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 100}",67.73081603204312,83.26255488284804,0.8890856600578446,221,67.73081603204312,83.26255488284804,0.8890856600578446,221,1.6776703017485657,2.0623864255316056,1.68779356564483,0.2917956374475633,221,,,,0,,,,0,,,,,0,0.0279572937506929,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,17,8db53dd67fbb2d80,max_depth=4 max_features=sqrt min_samples_leaf=2 n_estimators=300,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 300}",68.8243825826973,84.74088088234014,0.88511212900345,221,68.8243825826973,84.74088088234014,0.88511212900345,221,1.7047575898177094,2.099004080108177,1.7155004122978925,0.30544035755222326,221,,,,0,,,,0,,,,,0,0.08253438928379458,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,18,de7e163752009286,max_depth=4 max_features=sqrt min_samples_leaf=2 n_estimators=500,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 500}",68.5485507121146,84.32242898500736,0.8862439640611517,221,68.5485507121146,84.32242898500736,0.8862439640611517,221,1.6979253240240502,2.0886391626010052,1.7085640091631085,0.30254558316300934,221,,,,0,,,,0,,,,,0,0.137248009278932,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,19,4fed66cd3f5ddd7a,max_depth=4 max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",62.64634319856622,76.16062794870034,0.9071997245019277,221,62.64634319856622,76.16062794870034,0.9071997245019277,221,1.5517295620306795,1.88647400337843,1.5611484451358082,0.20561461416197305,221,,,,0,,,,0,,,,,0,0.02814566309045473,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,20,82bdb63da6748e4d,max_depth=4 max_features=0.8 min_samples_leaf=1 n_estimators=300,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 300}",64.01019468244776,77.73868130510132,0.9033142274207748,221,64.01019468244776,77.73868130510132,0.9033142274207748,221,1.585511720057851,1.9255618721759369,1.5950128100975483,0.2268416712799608,221,,,,0,,,,0,,,,,0,0.08303709615156793,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,21,1846d1f2b3120ef8,max_depth=4 max_features=0.8 min_samples_leaf=1 n_estimators=500,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 500}",63.604969773512614,77.29212471506008,0.9044218268951747,221,63.604969773512614,77.29212471506008,0.9044218268951747,221,1.5754744307547421,1.9145008105639245,1.5850267308073267,0.22200979541273375,221,,,,0,,,,0,,,,,0,0.13830685630710413,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,22,5e4a1f6603cbc9e6,max_depth=4 max_features=0.8 min_samples_leaf=2 n_estimators=100,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""n_estimators"": 100}",66.74613777343119,81.32961488373292,0.8941756365527167,221,66.74613777343119,81.32961488373292,0.8941756365527167,221,1.6532801412864622,2.0145081299262024,1.6638359484487195,0.2568929758970469,221,,,,0,,,,0,,,,,0,0.02794624114518652,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,23,6659c575c3c0cd71,max_depth=4 max_features=0.8 min_samples_leaf=2 n_estimators=300,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""n_estimators"": 300}",67.96447510849582,83.13615219361944,0.889422167361218,221,67.96447510849582,83.13615219361944,0.889422167361218,221,1.6834579611370666,2.059255471998141,1.6945785545904706,0.28083541160233955,221,,,,0,,,,0,,,,,0,0.08235291384236369,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,24,5e15bf73783f956e,max_depth=4 max_features=0.8 min_samples_leaf=2 n_estimators=500,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""n_estimators"": 500}",67.83307730074355,82.87805882647734,0.8901076719124168,221,67.83307730074355,82.87805882647734,0.8901076719124168,221,1.6802032801410993,2.052862583169993,1.691323385998037,0.2795936180313137,221,,,,0,,,,0,,,,,0,0.13714658952322345,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,25,74e3ef165f58f7ea,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",63.61689116188843,77.80257022592399,0.903155241240766,221,63.61689116188843,77.80257022592399,0.903155241240766,221,1.5757697196705625,1.9271443799818997,1.5838627172626094,0.25410844039377933,221,,,,0,,,,0,,,,,0,0.028074263007173528,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,26,fa9599050df4b8fc,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=300,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 300}",64.52553506934626,78.92348566715808,0.9003446202237149,221,64.52553506934626,78.92348566715808,0.9003446202237149,221,1.5982765339644516,1.9549090911827829,1.607356771492999,0.26433733766746004,221,,,,0,,,,0,,,,,0,0.08253596042076383,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,27,b806e2297412b59e,max_depth=8 max_features=sqrt min_samples_leaf=1 n_estimators=500,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 500}",64.00631275629243,78.35267720999592,0.9017809082408499,221,64.00631275629243,78.35267720999592,0.9017809082408499,221,1.5854155660085436,1.9407703512019325,1.5944565787109561,0.25673004527111226,221,,,,0,,,,0,,,,,0,0.1379518583859422,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,28,86b511418ca5c079,max_depth=8 max_features=sqrt min_samples_leaf=2 n_estimators=100,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 100}",67.73081603204312,83.26255488284804,0.8890856600578446,221,67.73081603204312,83.26255488284804,0.8890856600578446,221,1.6776703017485657,2.0623864255316056,1.68779356564483,0.2917956374475633,221,,,,0,,,,0,,,,,0,0.027983182379596596,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,29,937f1f7afd69f88f,max_depth=8 max_features=sqrt min_samples_leaf=2 n_estimators=300,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 300}",68.8243825826973,84.74088088234014,0.88511212900345,221,68.8243825826973,84.74088088234014,0.88511212900345,221,1.7047575898177094,2.099004080108177,1.7155004122978925,0.30544035755222326,221,,,,0,,,,0,,,,,0,0.08228263237441959,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,30,61b5ff4af5ca97a7,max_depth=8 max_features=sqrt min_samples_leaf=2 n_estimators=500,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 500}",68.5485507121146,84.32242898500736,0.8862439640611517,221,68.5485507121146,84.32242898500736,0.8862439640611517,221,1.6979253240240502,2.0886391626010052,1.7085640091631085,0.30254558316300934,221,,,,0,,,,0,,,,,0,0.13718362971381765,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,31,87a5caa490b74c4a,max_depth=8 max_features=0.8 min_samples_leaf=1 n_estimators=100,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 100}",62.60888819905968,76.13762170183269,0.9072557813817534,221,62.60888819905968,76.13762170183269,0.9072557813817534,221,1.5508018138651412,1.8859041461201578,1.5602081264361352,0.20559775565320323,221,,,,0,,,,0,,,,,0,0.028348662519650444,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,32,0fdfd588f221550a,max_depth=8 max_features=0.8 min_samples_leaf=1 n_estimators=300,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 300}",63.97485094901839,77.70232294482642,0.9034046460909402,221,63.97485094901839,77.70232294482642,0.9034046460909402,221,1.5846362672669188,1.9246612874077773,1.594114890982928,0.2265721905522815,221,,,,0,,,,0,,,,,0,0.08277531467142145,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,33,cb753dbacc1a730c,max_depth=8 max_features=0.8 min_samples_leaf=1 n_estimators=500,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""n_estimators"": 500}",63.5809195175516,77.26657419631779,0.90448500715509,221,63.5809195175516,77.26657419631779,0.90448500715509,221,1.5748787137305127,1.9138679325181627,1.5844002043463201,0.2217593318816207,221,,,,0,,,,0,,,,,0,0.13833867008818893,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,34,89d48b138888120e,max_depth=8 max_features=0.8 min_samples_leaf=2 n_estimators=100,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""n_estimators"": 100}",66.74613777343119,81.32961488373292,0.8941756365527167,221,66.74613777343119,81.32961488373292,0.8941756365527167,221,1.6532801412864622,2.0145081299262024,1.6638359484487195,0.2568929758970469,221,,,,0,,,,0,,,,,0,0.028129835764780526,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,35,b390b2190e0dccf7,max_depth=8 max_features=0.8 min_samples_leaf=2 n_estimators=300,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""n_estimators"": 300}",67.96447510849582,83.13615219361944,0.889422167361218,221,67.96447510849582,83.13615219361944,0.889422167361218,221,1.6834579611370666,2.059255471998141,1.6945785545904706,0.28083541160233955,221,,,,0,,,,0,,,,,0,0.08219654676061947,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,RandomForest,36,a8e80e4cdaf78efb,max_depth=8 max_features=0.8 min_samples_leaf=2 n_estimators=500,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""n_estimators"": 500}",67.83307730074355,82.87805882647734,0.8901076719124168,221,67.83307730074355,82.87805882647734,0.8901076719124168,221,1.6802032801410993,2.052862583169993,1.691323385998037,0.2795936180313137,221,,,,0,,,,0,,,,,0,0.13718448039270698,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,SVR,1,66fba632ad24a0f3,C=0.1 epsilon=0.01 gamma=0.01,"{""C"": 0.1, ""epsilon"": 0.01, ""gamma"": 0.01}",89.08876485519839,110.4524219401479,0.8048184692416758,221,89.08876485519839,110.4524219401479,0.8048184692416758,221,2.2066997531274115,2.735870596295813,2.2193984060558347,0.35000779709242985,221,,,,0,,,,0,,,,,0,0.0005640508965230371,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,SVR,2,76d62de0e9dcdc3c,C=0.1 epsilon=0.01 gamma=0.03,"{""C"": 0.1, ""epsilon"": 0.01, ""gamma"": 0.03}",86.99063860802202,107.70248947103589,0.8144163479415522,221,86.99063860802202,107.70248947103589,0.8144163479415522,221,2.1547298478402572,2.6677556627172674,2.1675573641162766,0.3468170257201459,221,,,,0,,,,0,,,,,0,0.0005586245792550778,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,SVR,3,abe17f3164301469,C=0.1 epsilon=0.01 gamma=0.1,"{""C"": 0.1, ""epsilon"": 0.01, ""gamma"": 0.1}",87.01040898747293,107.68506630844942,0.8144763872706184,221,87.01040898747293,107.68506630844942,0.8144763872706184,221,2.1552195537142187,2.6673240966422322,2.168054418596375,0.3453118950274286,221,,,,0,,,,0,,,,,0,0.0005775013437064303,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,SVR,4,12f6b547bfb9c485,C=0.1 epsilon=0.03 gamma=0.01,"{""C"": 0.1, ""epsilon"": 0.03, ""gamma"": 0.01}",89.13179864877748,110.48410987520077,0.8047064610708964,221,89.13179864877748,110.48410987520077,0.8047064610708964,221,2.2077656862091133,2.736655496149032,2.2204823042528115,0.3493581805245569,221,,,,0,,,,0,,,,,0,0.0005636125701854141,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
SP500_w10,SP500,10,SVR,5,f4fa0566e98a1fb4,C=0.1 epsilon=0.03 gamma=0.03,"{""C"": 0.1, ""epsilon"": 0.03, ""gamma"": 0.03}",87.0202880603949,107.72805109667699,0.8143282463052616,221,87.0202880603949,107.72805109667699,0.8143282463052616,221,2.155464255139965,2.668388815877303,2.168287423767282,0.34591261848123017,221,,,,0,,,,0,,,,,0,0.0005802993527802678,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
